,primary,secondary,pw_angle,quintile
1326,cucumber/cucumber_1,lime/lime_4,61.83580063040525,1
1327,cucumber/cucumber_1,lime/lime_3,61.90077170450881,2
1328,cucumber/cucumber_1,lime/lime_2,63.95990540011923,2
1329,cucumber/cucumber_1,potato/potato_3,66.8587025705342,2
1330,cucumber/cucumber_1,potato/potato_4,67.6663173421947,2
1331,cucumber/cucumber_1,lime/lime_1,67.72824589324593,2
1332,cucumber/cucumber_1,semicylinder/semicylinder_4,68.34604208908037,2
1333,cucumber/cucumber_1,arch/arch_3,68.59241729614378,2
1334,cucumber/cucumber_1,arch/arch_1,70.0621888201623,2
1335,cucumber/cucumber_1,potato/potato_2,72.0612575344522,3
1336,cucumber/cucumber_1,cube/cube_2,73.56066401623694,3
1337,cucumber/cucumber_1,cuboid/cuboid_2,75.58165476334005,3
1338,cucumber/cucumber_1,potato/potato_1,75.93632930493742,3
1339,cucumber/cucumber_1,cylinder/cylinder_4,77.5257982895014,3
1340,cucumber/cucumber_1,triangle/triangle_3,79.04721580110888,3
1341,cucumber/cucumber_1,tomato/tomato_4,79.28055984603726,3
1342,cucumber/cucumber_1,banana/banana_1,83.85759260898023,3
1343,cucumber/cucumber_1,banana/banana_4,84.49112132879694,4
1344,cucumber/cucumber_1,plum/plum_4,85.52638510835146,4
1345,cucumber/cucumber_1,eggplant/eggplant_1,86.33056219501202,4
1346,cucumber/cucumber_1,eggplant/eggplant_2,86.44538185961002,4
1347,cucumber/cucumber_1,plum/plum_2,86.67497877973975,4
1348,cucumber/cucumber_1,eggplant/eggplant_3,88.22354622890474,4
1349,cucumber/cucumber_1,plum/plum_1,88.2808686791222,4
1350,cucumber/cucumber_1,eggplant/eggplant_4,88.56745626243348,4
1351,cucumber/cucumber_1,semicylinder/semicylinder_1,88.62476924798143,5
1352,cucumber/cucumber_1,cabbage/cabbage_1,88.68208085724069,5
1353,cucumber/cucumber_1,semicylinder/semicylinder_2,88.73939114764967,5
1354,cucumber/cucumber_1,banana/banana_3,88.79670017663486,5
1355,cucumber/cucumber_1,plum/plum_3,88.85400800161142,5
1356,cucumber/cucumber_1,tomato/tomato_1,88.91131467998362,5
1357,cucumber/cucumber_1,semicylinder/semicylinder_3,88.96862026914545,5
1358,cucumber/cucumber_1,cabbage/cabbage_2,89.02592482648105,5
1359,cucumber/cucumber_1,cuboid/cuboid_3,89.08322840936526,5
1360,lime/lime_2,lime/lime_4,0.0,1
1361,lime/lime_2,lime/lime_3,2.5625587331231388,1
1362,lime/lime_2,semicylinder/semicylinder_4,3.62430749400795,1
1363,lime/lime_2,arch/arch_3,4.439222274842884,1
1364,lime/lime_2,potato/potato_4,7.252246865059431,1
1365,lime/lime_2,arch/arch_1,23.219676157229223,1
1366,lime/lime_2,potato/potato_2,35.708200383693274,1
1367,lime/lime_2,cube/cube_2,41.496171097240136,1
1368,lime/lime_2,cuboid/cuboid_2,49.00448119004853,1
1369,lime/lime_2,potato/potato_1,53.48736790080602,2
1370,lime/lime_2,cucumber/cucumber_4,54.47909191094748,2
1371,lime/lime_2,cucumber/cucumber_3,55.80577577996169,2
1372,lime/lime_2,cylinder/cylinder_4,55.94420225743209,2
1373,lime/lime_2,triangle/triangle_3,60.52787925368221,2
1374,lime/lime_2,cucumber/cucumber_2,62.41913790789588,2
1375,lime/lime_2,cucumber/cucumber_1,63.95990540011923,2
1376,lime/lime_2,banana/banana_4,76.87948671670935,2
1377,lime/lime_2,eggplant/eggplant_1,82.7614918240856,3
1378,lime/lime_2,eggplant/eggplant_2,83.74232682817342,3
1379,lime/lime_2,lemon/lemon_4,84.26082952273322,3
1380,lime/lime_2,orange/orange_1,84.43355689268958,3
1381,lime/lime_2,orange/orange_3,84.5486801875822,3
1382,lime/lime_2,orange/orange_4,84.60623352873814,3
1383,lime/lime_2,lemon/lemon_2,84.66378141190653,3
1384,lime/lime_2,carrot/carrot_2,84.72132389667891,3
1385,lime/lime_2,orange/orange_2,84.89391955579269,4
1386,lime/lime_2,tomato/tomato_4,85.64131791176204,4
1387,lime/lime_2,banana/banana_1,87.65021439453957,4
1388,lime/lime_2,arch/arch_2,87.82223604871963,4
1389,lime/lime_2,cuboid/cuboid_1,88.45282593265543,4
1390,lime/lime_2,eggplant/eggplant_3,88.51014184314606,4
1391,lime/lime_2,semicylinder/semicylinder_1,88.68208085724069,4
1392,lime/lime_2,eggplant/eggplant_4,88.79670017663486,4
1393,lime/lime_2,cylinder/cylinder_2,88.85400800161142,5
1394,lime/lime_2,plum/plum_1,88.91131467998362,5
1395,lime/lime_2,semicylinder/semicylinder_2,88.96862026914545,5
1396,lime/lime_2,tomato/tomato_3,89.02592482648105,5
1397,lime/lime_2,plum/plum_3,89.08322840936526,5
1398,lime/lime_2,cabbage/cabbage_1,89.14053107516418,5
1399,lime/lime_2,cabbage/cabbage_2,89.19783288123561,5
1400,lime/lime_2,cuboid/cuboid_3,89.25513388492966,5
1401,cucumber/cucumber_3,cucumber/cucumber_4,3.62430749400795,1
1402,cucumber/cucumber_3,cucumber/cucumber_2,6.279580641097028,1
1403,cucumber/cucumber_3,cucumber/cucumber_1,8.109614455994183,1
1404,cucumber/cucumber_3,lemon/lemon_4,28.35763657632798,1
1405,cucumber/cucumber_3,orange/orange_3,28.597962221573468,1
1406,cucumber/cucumber_3,orange/orange_1,28.71743404280519,1
1407,cucumber/cucumber_3,orange/orange_2,39.91474947557096,1
1408,cucumber/cucumber_3,lime/lime_4,53.771996610759274,1
1409,cucumber/cucumber_3,lime/lime_3,53.84299179900117,1
1410,cucumber/cucumber_3,lime/lime_2,55.80577577996169,2
1411,cucumber/cucumber_3,potato/potato_3,58.80180918044316,2
1412,cucumber/cucumber_3,lime/lime_1,59.602242885529215,2
1413,cucumber/cucumber_3,semicylinder/semicylinder_4,60.26428689244719,2
1414,cucumber/cucumber_3,arch/arch_3,60.52787925368221,2
1415,cucumber/cucumber_3,arch/arch_1,62.74187372750493,2
1416,cucumber/cucumber_3,potato/potato_2,65.73233126947196,2
1417,cucumber/cucumber_3,cube/cube_2,67.79014704253264,2
1418,cucumber/cucumber_3,cuboid/cuboid_2,70.60978761394772,3
1419,cucumber/cucumber_3,potato/potato_1,71.518405729267,3
1420,cucumber/cucumber_3,cylinder/cylinder_4,73.38136734040377,3
1421,cucumber/cucumber_3,triangle/triangle_3,75.40410649979854,3
1422,cucumber/cucumber_3,tomato/tomato_4,79.4554496771386,3
1423,cucumber/cucumber_3,banana/banana_4,82.87698927982161,3
1424,cucumber/cucumber_3,banana/banana_1,83.97283343986891,3
1425,cucumber/cucumber_3,eggplant/eggplant_1,85.46891197082114,3
1426,cucumber/cucumber_3,plum/plum_4,85.64131791176204,3
1427,cucumber/cucumber_3,eggplant/eggplant_2,85.75623314519635,4
1428,cucumber/cucumber_3,plum/plum_2,86.78975696697566,4
1429,cucumber/cucumber_3,eggplant/eggplant_3,88.10889593471583,4
1430,cucumber/cucumber_3,tomato/tomato_3,88.22354622890474,4
1431,cucumber/cucumber_3,plum/plum_1,88.2808686791222,4
1432,cucumber/cucumber_3,arch/arch_2,88.39550847348441,4
1433,cucumber/cucumber_3,eggplant/eggplant_4,88.45282593265543,4
1434,cucumber/cucumber_3,semicylinder/semicylinder_1,88.56745626243348,4
1435,cucumber/cucumber_3,cube/cube_3,88.62476924798143,5
1436,cucumber/cucumber_3,cabbage/cabbage_1,88.68208085724069,5
1437,cucumber/cucumber_3,banana/banana_3,88.73939114764967,5
1438,cucumber/cucumber_3,arch/arch_4,88.79670017663486,5
1439,cucumber/cucumber_3,plum/plum_3,88.85400800161142,5
1440,cucumber/cucumber_3,semicylinder/semicylinder_3,88.91131467998362,5
1441,cucumber/cucumber_3,cabbage/cabbage_2,88.96862026914545,5
1442,cucumber/cucumber_3,cube/cube_4,89.02592482648105,5
1443,cucumber/cucumber_3,cuboid/cuboid_3,89.08322840936526,5
1444,arch/arch_3,semicylinder/semicylinder_4,0.0,1
1445,arch/arch_3,potato/potato_3,3.62430749400795,1
1446,arch/arch_3,lime/lime_2,4.439222274842884,1
1447,arch/arch_3,lime/lime_3,6.7832889062333575,1
1448,arch/arch_3,arch/arch_1,23.07391806563097,1
1449,arch/arch_3,potato/potato_2,35.80625050731144,1
1450,arch/arch_3,cube/cube_2,41.58257254463297,1
1451,arch/arch_3,cuboid/cuboid_2,49.156131916137895,2
1452,arch/arch_3,potato/potato_1,53.771996610759274,2
1453,arch/arch_3,cylinder/cylinder_4,56.082403047103035,2
1454,arch/arch_3,cucumber/cucumber_4,59.13613434017848,2
1455,arch/arch_3,cucumber/cucumber_3,60.52787925368221,2
1456,arch/arch_3,triangle/triangle_3,60.72512435271418,2
1457,arch/arch_3,cucumber/cucumber_2,67.10770921691362,2
1458,arch/arch_3,cucumber/cucumber_1,68.59241729614378,3
1459,arch/arch_3,banana/banana_4,77.11470121194553,3
1460,arch/arch_3,eggplant/eggplant_1,83.05018107851053,3
1461,arch/arch_3,eggplant/eggplant_2,84.03044464978494,3
1462,arch/arch_3,tomato/tomato_4,86.61758470520313,3
1463,arch/arch_3,arch/arch_2,88.10889593471583,3
1464,arch/arch_3,banana/banana_1,88.33818940814187,3
1465,arch/arch_3,cuboid/cuboid_1,88.73939114764967,4
1466,arch/arch_3,eggplant/eggplant_3,88.79670017663486,4
1467,arch/arch_3,triangle/triangle_2,88.85400800161142,4
1468,arch/arch_3,lemon/lemon_4,88.91131467998362,4
1469,arch/arch_3,semicylinder/semicylinder_1,88.96862026914545,4
1470,arch/arch_3,orange/orange_2,89.02592482648105,4
1471,arch/arch_3,orange/orange_1,89.08322840936526,4
1472,arch/arch_3,cube/cube_1,89.14053107516418,5
1473,arch/arch_3,orange/orange_3,89.19783288123561,5
1474,arch/arch_3,orange/orange_4,89.25513388492966,5
1475,arch/arch_3,semicylinder/semicylinder_2,89.31243414358914,5
1476,arch/arch_3,semicylinder/semicylinder_3,89.36973371455022,5
1477,arch/arch_3,cabbage/cabbage_1,89.42703265514284,5
1478,arch/arch_3,cuboid/cuboid_3,89.4843310226913,5
1479,tomato/tomato_3,cabbage/cabbage_1,0.0,1
1480,tomato/tomato_3,eggplant/eggplant_4,2.5625587331231388,1
1481,tomato/tomato_3,eggplant/eggplant_2,5.126400081947714,1
1482,tomato/tomato_3,eggplant/eggplant_1,6.7832889062333575,1
1483,tomato/tomato_3,tomato/tomato_4,9.24870479102892,1
1484,tomato/tomato_3,orange/orange_1,84.43355689268958,1
1485,tomato/tomato_3,plum/plum_1,85.69877769532962,2
1486,tomato/tomato_3,cucumber/cucumber_4,86.67497877973975,2
1487,tomato/tomato_3,lemon/lemon_3,87.76489775620432,2
1488,tomato/tomato_3,carrot/carrot_4,87.99423806509017,2
1489,tomato/tomato_3,plum/plum_4,88.0515679756234,2
1490,tomato/tomato_3,banana/banana_1,88.16622199995335,2
1491,tomato/tomato_3,orange/orange_2,88.22354622890474,3
1492,tomato/tomato_3,orange/orange_3,88.33818940814187,3
1493,tomato/tomato_3,orange/orange_4,88.39550847348441,3
1494,tomato/tomato_3,semicylinder/semicylinder_2,88.45282593265543,3
1495,tomato/tomato_3,carrot/carrot_2,88.51014184314606,3
1496,tomato/tomato_3,cylinder/cylinder_4,88.56745626243348,4
1497,tomato/tomato_3,banana/banana_4,88.73939114764967,4
1498,tomato/tomato_3,potato/potato_2,88.85400800161142,4
1499,tomato/tomato_3,arch/arch_4,88.91131467998362,4
1500,tomato/tomato_3,lime/lime_4,88.96862026914545,4
1501,tomato/tomato_3,cylinder/cylinder_1,89.02592482648105,4
1502,tomato/tomato_3,triangle/triangle_2,89.08322840936526,5
1503,tomato/tomato_3,banana/banana_3,89.14053107516418,5
1504,tomato/tomato_3,plum/plum_3,89.19783288123561,5
1505,tomato/tomato_3,semicylinder/semicylinder_3,89.25513388492966,5
1506,tomato/tomato_3,cylinder/cylinder_3,89.31243414358914,5
1507,tomato/tomato_3,semicylinder/semicylinder_1,89.36973371455022,5
1508,tomato/tomato_2,cabbage/cabbage_1,0.0,1
1509,tomato/tomato_2,eggplant/eggplant_4,2.5625587331231388,1
1510,tomato/tomato_2,eggplant/eggplant_2,5.126400081947714,1
1511,tomato/tomato_2,eggplant/eggplant_1,6.279580641097028,1
1512,tomato/tomato_2,tomato/tomato_4,9.59863838343998,1
1513,tomato/tomato_2,orange/orange_1,85.00895742685513,1
1514,tomato/tomato_2,plum/plum_1,85.0664687699289,1
1515,tomato/tomato_2,cucumber/cucumber_4,87.07664703615512,2
1516,tomato/tomato_2,plum/plum_4,87.47817154465103,2
1517,tomato/tomato_2,banana/banana_1,87.53552161259545,2
1518,tomato/tomato_2,plum/plum_2,87.59286920997052,2
1519,tomato/tomato_2,cylinder/cylinder_2,87.70755722404411,2
1520,tomato/tomato_2,semicylinder/semicylinder_2,87.99423806509017,2
1521,tomato/tomato_2,banana/banana_4,88.0515679756234,2
1522,tomato/tomato_2,cube/cube_4,88.10889593471583,3
1523,tomato/tomato_2,potato/potato_1,88.16622199995335,3
1524,tomato/tomato_2,cube/cube_3,88.22354622890474,3
1525,tomato/tomato_2,cuboid/cuboid_4,88.2808686791222,3
1526,tomato/tomato_2,potato/potato_2,88.33818940814187,3
1527,tomato/tomato_2,orange/orange_2,88.39550847348441,3
1528,tomato/tomato_2,arch/arch_4,88.45282593265543,4
1529,tomato/tomato_2,banana/banana_3,88.51014184314606,4
1530,tomato/tomato_2,plum/plum_3,88.56745626243348,4
1531,tomato/tomato_2,banana/banana_2,88.62476924798143,4
1532,tomato/tomato_2,cucumber/cucumber_3,88.68208085724069,4
1533,tomato/tomato_2,cucumber/cucumber_2,88.73939114764967,4
1534,tomato/tomato_2,arch/arch_1,88.79670017663486,4
1535,tomato/tomato_2,orange/orange_3,88.91131467998362,5
1536,tomato/tomato_2,orange/orange_4,88.96862026914545,5
1537,tomato/tomato_2,lemon/lemon_4,89.02592482648105,5
1538,tomato/tomato_2,carrot/carrot_2,89.08322840936526,5
1539,tomato/tomato_2,semicylinder/semicylinder_3,89.14053107516418,5
1540,tomato/tomato_2,semicylinder/semicylinder_1,89.19783288123561,5
1541,tomato/tomato_2,semicylinder/semicylinder_4,89.25513388492966,5
1542,arch/arch_2,semicylinder/semicylinder_1,0.0,1
1543,arch/arch_2,semicylinder/semicylinder_3,2.5625587331231388,1
1544,arch/arch_2,triangle/triangle_3,27.501344197658188,1
1545,arch/arch_2,arch/arch_4,29.888130267523312,1
1546,arch/arch_2,semicylinder/semicylinder_2,31.3505659313697,1
1547,arch/arch_2,triangle/triangle_2,31.570128673595708,1
1548,arch/arch_2,cylinder/cylinder_4,32.11314324865789,1
1549,arch/arch_2,cuboid/cuboid_4,35.21439992911548,1
1550,arch/arch_2,cube/cube_3,36.19614962878705,2
1551,arch/arch_2,cylinder/cylinder_2,38.371715147057,2
1552,arch/arch_2,triangle/triangle_1,39.104215808914276,2
1553,arch/arch_2,cylinder/cylinder_1,43.53115216737246,2
1554,arch/arch_2,cube/cube_1,85.18147656743928,2
1555,arch/arch_2,cucumber/cucumber_4,85.69877769532962,2
1556,arch/arch_2,cube/cube_2,86.78975696697566,2
1557,arch/arch_2,potato/potato_3,87.01927512138445,2
1558,arch/arch_2,cuboid/cuboid_2,87.19138212307938,3
1559,arch/arch_2,potato/potato_4,87.65021439453957,3
1560,arch/arch_2,arch/arch_1,87.70755722404411,3
1561,arch/arch_2,lime/lime_1,87.76489775620432,3
1562,arch/arch_2,lime/lime_3,87.82223604871963,3
1563,arch/arch_2,eggplant/eggplant_1,87.87957215926926,3
1564,arch/arch_2,semicylinder/semicylinder_4,88.10889593471583,3
1565,arch/arch_2,cuboid/cuboid_1,88.22354622890474,4
1566,arch/arch_2,banana/banana_1,88.33818940814187,4
1567,arch/arch_2,eggplant/eggplant_2,88.39550847348441,4
1568,arch/arch_2,eggplant/eggplant_3,88.56745626243348,4
1569,arch/arch_2,cucumber/cucumber_1,88.62476924798143,4
1570,arch/arch_2,cabbage/cabbage_1,88.85400800161142,4
1571,arch/arch_2,plum/plum_3,88.91131467998362,4
1572,arch/arch_2,banana/banana_4,88.96862026914545,4
1573,arch/arch_2,orange/orange_2,89.02592482648105,5
1574,arch/arch_2,orange/orange_1,89.08322840936526,5
1575,arch/arch_2,cabbage/cabbage_3,89.14053107516418,5
1576,arch/arch_2,cabbage/cabbage_2,89.19783288123561,5
1577,arch/arch_2,orange/orange_4,89.25513388492966,5
1578,arch/arch_2,lemon/lemon_4,89.31243414358914,5
1579,arch/arch_2,banana/banana_2,89.36973371455022,5
1580,arch/arch_2,cube/cube_4,89.4843310226913,5
1581,cucumber/cucumber_2,cucumber/cucumber_1,2.5625587331231388,1
1582,cucumber/cucumber_2,cucumber/cucumber_3,6.279580641097028,1
1583,cucumber/cucumber_2,cucumber/cucumber_4,8.50614695347707,1
1584,cucumber/cucumber_2,lemon/lemon_4,21.87483271636188,1
1585,cucumber/cucumber_2,orange/orange_3,22.028103351376046,1
1586,cucumber/cucumber_2,orange/orange_4,22.180367236951223,1
1587,cucumber/cucumber_2,orange/orange_1,22.331645009221504,1
1588,cucumber/cucumber_2,orange/orange_2,36.00165653456408,1
1589,cucumber/cucumber_2,lime/lime_4,60.3302496625971,1
1590,cucumber/cucumber_2,lime/lime_3,60.39616919832673,2
1591,cucumber/cucumber_2,lime/lime_2,62.41913790789588,2
1592,cucumber/cucumber_2,potato/potato_3,65.35467069960441,2
1593,cucumber/cucumber_2,potato/potato_4,66.10887285919111,2
1594,cucumber/cucumber_2,lime/lime_1,66.17152283563888,2
1595,cucumber/cucumber_2,semicylinder/semicylinder_4,66.8587025705342,2
1596,cucumber/cucumber_2,arch/arch_3,67.10770921691362,2
1597,cucumber/cucumber_2,arch/arch_1,68.71544899099106,2
1598,cucumber/cucumber_2,potato/potato_2,70.85257149294802,3
1599,cucumber/cucumber_2,cube/cube_2,72.48232466475378,3
1600,cucumber/cucumber_2,cuboid/cuboid_2,74.63304720222229,3
1601,cucumber/cucumber_2,potato/potato_1,75.04857775002834,3
1602,cucumber/cucumber_2,cylinder/cylinder_4,76.76179527487398,3
1603,cucumber/cucumber_2,triangle/triangle_3,78.34606199002205,3
1604,cucumber/cucumber_2,tomato/tomato_4,79.28055984603726,3
1605,cucumber/cucumber_2,banana/banana_1,83.85759260898023,3
1606,cucumber/cucumber_2,banana/banana_4,84.20324217937316,3
1607,cucumber/cucumber_2,plum/plum_4,85.52638510835146,4
1608,cucumber/cucumber_2,eggplant/eggplant_1,86.15830488024936,4
1609,cucumber/cucumber_2,eggplant/eggplant_2,86.33056219501202,4
1610,cucumber/cucumber_2,plum/plum_2,86.67497877973975,4
1611,cucumber/cucumber_2,eggplant/eggplant_3,88.16622199995335,4
1612,cucumber/cucumber_2,tomato/tomato_3,88.22354622890474,4
1613,cucumber/cucumber_2,plum/plum_1,88.2808686791222,4
1614,cucumber/cucumber_2,eggplant/eggplant_4,88.51014184314606,4
1615,cucumber/cucumber_2,arch/arch_2,88.56745626243348,5
1616,cucumber/cucumber_2,semicylinder/semicylinder_1,88.62476924798143,5
1617,cucumber/cucumber_2,cabbage/cabbage_1,88.68208085724069,5
1618,cucumber/cucumber_2,semicylinder/semicylinder_2,88.73939114764967,5
1619,cucumber/cucumber_2,banana/banana_3,88.79670017663486,5
1620,cucumber/cucumber_2,plum/plum_3,88.85400800161142,5
1621,cucumber/cucumber_2,semicylinder/semicylinder_3,88.96862026914545,5
1622,cucumber/cucumber_2,cabbage/cabbage_2,89.02592482648105,5
1623,cucumber/cucumber_2,cuboid/cuboid_3,89.08322840936526,5
1624,lime/lime_3,lime/lime_4,0.0,1
1625,lime/lime_3,lime/lime_2,2.5625587331231388,1
1626,lime/lime_3,lime/lime_1,5.731967965197727,1
1627,lime/lime_3,semicylinder/semicylinder_4,6.279580641097028,1
1628,lime/lime_3,arch/arch_3,6.7832889062333575,1
1629,lime/lime_3,potato/potato_4,8.50614695347707,1
1630,lime/lime_3,arch/arch_1,23.794272950536634,1
1631,lime/lime_3,potato/potato_2,36.09901625873209,1
1632,lime/lime_3,cube/cube_2,41.7549365981882,1
1633,lime/lime_3,cuboid/cuboid_2,49.23182723373833,2
1634,lime/lime_3,cucumber/cucumber_4,52.482768474238625,2
1635,lime/lime_3,potato/potato_1,53.62981242127636,2
1636,lime/lime_3,cucumber/cucumber_3,53.84299179900117,2
1637,lime/lime_3,cylinder/cylinder_4,56.082403047103035,2
1638,lime/lime_3,cucumber/cucumber_2,60.39616919832673,2
1639,lime/lime_3,triangle/triangle_3,60.65941842497627,2
1640,lime/lime_3,cucumber/cucumber_1,61.90077170450881,2
1641,lime/lime_3,banana/banana_4,76.9383112810294,3
1642,lime/lime_3,lemon/lemon_4,82.18355099138559,3
1643,lime/lime_3,orange/orange_1,82.4148200121149,3
1644,lime/lime_3,orange/orange_3,82.47261769944475,3
1645,lime/lime_3,orange/orange_4,82.53040768358306,3
1646,lime/lime_3,lemon/lemon_2,82.58819002637686,3
1647,lime/lime_3,carrot/carrot_3,82.64596478960117,3
1648,lime/lime_3,eggplant/eggplant_1,82.7614918240856,3
1649,lime/lime_3,orange/orange_2,83.10789742065363,3
1650,lime/lime_3,eggplant/eggplant_2,83.68468443064262,4
1651,lime/lime_3,tomato/tomato_4,85.2964649079396,4
1652,lime/lime_3,banana/banana_1,87.47817154465103,4
1653,lime/lime_3,arch/arch_2,87.82223604871963,4
1654,lime/lime_3,eggplant/eggplant_3,88.45282593265543,4
1655,lime/lime_3,plum/plum_4,88.51014184314606,4
1656,lime/lime_3,semicylinder/semicylinder_1,88.68208085724069,4
1657,lime/lime_3,eggplant/eggplant_4,88.73939114764967,4
1658,lime/lime_3,cylinder/cylinder_1,88.79670017663486,5
1659,lime/lime_3,plum/plum_1,88.85400800161142,5
1660,lime/lime_3,semicylinder/semicylinder_2,88.91131467998362,5
1661,lime/lime_3,banana/banana_3,88.96862026914545,5
1662,lime/lime_3,plum/plum_3,89.02592482648105,5
1663,lime/lime_3,cabbage/cabbage_1,89.08322840936526,5
1664,lime/lime_3,cabbage/cabbage_2,89.14053107516418,5
1665,lime/lime_3,cube/cube_4,89.19783288123561,5
1666,lime/lime_3,triangle/triangle_4,89.25513388492966,5
1667,plum/plum_4,plum/plum_2,0.0,1
1668,plum/plum_4,banana/banana_1,2.5625587331231388,1
1669,plum/plum_4,banana/banana_3,3.62430749400795,1
1670,plum/plum_4,cuboid/cuboid_3,4.439222274842884,1
1671,plum/plum_4,cube/cube_1,5.731967965197727,1
1672,plum/plum_4,banana/banana_4,12.57811865578259,1
1673,plum/plum_4,potato/potato_1,35.60991626396474,1
1674,plum/plum_4,cuboid/cuboid_2,40.27061014432662,1
1675,plum/plum_4,cylinder/cylinder_1,45.81319360838028,1
1676,plum/plum_4,cube/cube_2,47.855707729467895,1
1677,plum/plum_4,triangle/triangle_1,50.357154310773986,2
1678,plum/plum_4,cylinder/cylinder_2,51.02361717512729,2
1679,plum/plum_4,cube/cube_3,53.13010235415599,2
1680,plum/plum_4,potato/potato_2,53.41604729237921,2
1681,plum/plum_4,cuboid/cuboid_4,54.197009988385915,2
1682,plum/plum_4,orange/orange_2,56.013330743980404,2
1683,plum/plum_4,triangle/triangle_2,57.723880735439415,2
1684,plum/plum_4,semicylinder/semicylinder_2,58.06208627269635,2
1685,plum/plum_4,arch/arch_4,59.46929766130859,2
1686,plum/plum_4,arch/arch_1,66.17152283563888,2
1687,plum/plum_4,potato/potato_4,82.29920128012888,3
1688,plum/plum_4,cucumber/cucumber_4,85.18147656743928,3
1689,plum/plum_4,tomato/tomato_4,85.23897314025017,3
1690,plum/plum_4,orange/orange_1,85.2964649079396,3
1691,plum/plum_4,orange/orange_3,85.46891197082114,3
1692,plum/plum_4,lemon/lemon_2,85.52638510835146,3
1693,plum/plum_4,lemon/lemon_4,85.58385373571042,3
1694,plum/plum_4,cucumber/cucumber_3,85.64131791176204,3
1695,plum/plum_4,potato/potato_3,86.0434474436871,3
1696,plum/plum_4,eggplant/eggplant_3,86.56018723248481,4
1697,plum/plum_4,tomato/tomato_1,86.90452225930808,4
1698,plum/plum_4,eggplant/eggplant_4,87.13401601740114,4
1699,plum/plum_4,corn/corn_4,87.19138212307938,4
1700,plum/plum_4,eggplant/eggplant_2,87.42081894835162,4
1701,plum/plum_4,tomato/tomato_2,87.47817154465103,4
1702,plum/plum_4,eggplant/eggplant_1,87.65021439453957,4
1703,plum/plum_4,cabbage/cabbage_1,87.82223604871963,4
1704,plum/plum_4,tomato/tomato_3,88.0515679756234,4
1705,plum/plum_4,cabbage/cabbage_3,88.10889593471583,4
1706,plum/plum_4,cabbage/cabbage_2,88.16622199995335,5
1707,plum/plum_4,lime/lime_1,88.2808686791222,5
1708,plum/plum_4,lime/lime_3,88.51014184314606,5
1709,plum/plum_4,lime/lime_2,88.68208085724069,5
1710,plum/plum_4,cylinder/cylinder_4,88.79670017663486,5
1711,plum/plum_4,triangle/triangle_3,88.96862026914545,5
1712,plum/plum_4,semicylinder/semicylinder_3,89.08322840936526,5
1713,plum/plum_4,cylinder/cylinder_3,89.14053107516418,5
1714,plum/plum_4,semicylinder/semicylinder_1,89.19783288123561,5
1715,plum/plum_4,arch/arch_3,89.25513388492966,5
1716,eggplant/eggplant_1,eggplant/eggplant_2,0.0,1
1717,eggplant/eggplant_1,eggplant/eggplant_3,5.731967965197727,1
1718,eggplant/eggplant_1,cabbage/cabbage_2,6.279580641097028,1
1719,eggplant/eggplant_1,cabbage/cabbage_1,6.7832889062333575,1
1720,eggplant/eggplant_1,corn/corn_1,7.252246865059431,1
1721,eggplant/eggplant_1,tomato/tomato_4,9.936367072140724,1
1722,eggplant/eggplant_1,potato/potato_3,82.58819002637686,1
1723,eggplant/eggplant_1,potato/potato_4,82.64596478960117,1
1724,eggplant/eggplant_1,lime/lime_3,82.7614918240856,1
1725,eggplant/eggplant_1,semicylinder/semicylinder_4,83.05018107851053,2
1726,eggplant/eggplant_1,arch/arch_1,83.22330908584414,2
1727,eggplant/eggplant_1,potato/potato_2,83.51171848376697,2
1728,eggplant/eggplant_1,cucumber/cucumber_4,83.74232682817342,2
1729,eggplant/eggplant_1,cube/cube_2,84.03044464978494,2
1730,eggplant/eggplant_1,cylinder/cylinder_4,84.20324217937316,2
1731,eggplant/eggplant_1,cuboid/cuboid_2,84.66378141190653,2
1732,eggplant/eggplant_1,orange/orange_1,84.77886104259704,2
1733,eggplant/eggplant_1,triangle/triangle_3,85.12397513038704,3
1734,eggplant/eggplant_1,plum/plum_1,85.2964649079396,3
1735,eggplant/eggplant_1,cucumber/cucumber_3,85.46891197082114,3
1736,eggplant/eggplant_1,cucumber/cucumber_2,86.15830488024936,3
1737,eggplant/eggplant_1,cucumber/cucumber_1,86.33056219501202,3
1738,eggplant/eggplant_1,banana/banana_4,86.96190021510563,3
1739,eggplant/eggplant_1,cylinder/cylinder_2,87.07664703615512,3
1740,eggplant/eggplant_1,semicylinder/semicylinder_2,87.30610593943034,3
1741,eggplant/eggplant_1,cuboid/cuboid_4,87.59286920997052,3
1742,eggplant/eggplant_1,banana/banana_1,87.65021439453957,4
1743,eggplant/eggplant_1,arch/arch_4,87.70755722404411,4
1744,eggplant/eggplant_1,plum/plum_2,87.82223604871963,4
1745,eggplant/eggplant_1,arch/arch_2,87.87957215926926,4
1746,eggplant/eggplant_1,cylinder/cylinder_1,87.93690614551267,4
1747,eggplant/eggplant_1,triangle/triangle_1,87.99423806509017,4
1748,eggplant/eggplant_1,semicylinder/semicylinder_3,88.10889593471583,4
1749,eggplant/eggplant_1,semicylinder/semicylinder_1,88.16622199995335,4
1750,eggplant/eggplant_1,triangle/triangle_4,88.22354622890474,5
1751,eggplant/eggplant_1,orange/orange_2,88.2808686791222,5
